time,x1,x2,x3,potential_energy
0.0,-0.10473178631463886,0.016814181978380353,0.010628474314756683,0.0064227983926377265
0.01001001001001001,-0.10538054226679971,0.014347013300806639,0.011710511758297432,0.006441097717498649
0.02002002002002002,-0.10601754010305826,0.011877177568882282,0.012791403885674247,0.006467203098171628
0.03003003003003003,-0.10664273762975174,0.009404956424991512,0.013871016317665161,0.006501116543423907
0.04004004004004004,-0.10725608498390572,0.006930685624281576,0.014949188952689653,0.0065428359586980475
0.050050050050050046,-0.10785754039688872,0.004454663102776689,0.016025780271072404,0.006592355428934841
0.06006006006006006,-0.1084470629782371,0.0019771847376785913,0.01710064986239391,0.006649665160954632
0.07007007007007007,-0.10902461301961927,-0.0005014466075108229,0.018173654481071458,0.0067147515574265924
0.08008008008008008,-0.10959015131701505,-0.0029809280112351143,0.01924465097125279,0.006787597036998304
0.09009009009009009,-0.11014364057072881,-0.005460956247391326,0.0203134964737361,0.006868180210659813
0.10010010010010009,-0.11068504437677448,-0.007941228038681825,0.021380048314312203,0.006956475760820821
0.11011011011011011,-0.11121432807931012,-0.010421439938418983,0.02244416414550644,0.007052454553935646
0.12012012012012012,-0.11173145803746505,-0.012901288305558489,0.02350570176212737,0.007156083553976817
0.13013013013013014,-0.11223640232407377,-0.01538046928830398,0.02456451925719685,0.00726732591796499
0.14014014014014015,-0.11272912982063724,-0.01785867948959965,0.02562047513805572,0.007386140906422502
0.15015015015015015,-0.11320961106463838,-0.020335615344918536,0.026673428218076008,0.007512483993766719
0.16016016016016016,-0.1136778183219471,-0.022810973069093143,0.02772323760740751,0.007646306887861792
0.17017017017017017,-0.11413372511084502,-0.025284449024285144,0.028769762782869465,0.007787557494121019
0.18018018018018017,-0.11457730553673826,-0.02775574024877071,0.02981286369274476,0.007936179869130634
0.19019019019019018,-0.11500853543767008,-0.030224543546461233,0.030852400576341938,0.008092114357935835
0.20020020020020018,-0.11542739202270746,-0.032690555777612526,0.03188823402257692,0.008255297575841045
0.21021021021021022,-0.11583385383371322,-0.03515347434207716,0.032920225199130335,0.008425662449932337
0.22022022022022023,-0.1162279007470797,-0.03761299699984196,0.033948235764429166,0.00860313823974668
0.23023023023023023,-0.11660951397687765,-0.040068821545071465,0.03497212770777955,0.00878765054630729
0.24024024024024024,-0.11697867607340126,-0.04252064597062846,0.03599176343009558,0.008979121346061231
0.2502502502502503,-0.11733537090404371,-0.04496816948600424,0.037007006240465816,0.00917746908531993
0.2602602602602603,-0.11767958368218677,-0.047411090979624794,0.03801771960603585,0.009382608621005643
0.2702702702702703,-0.11801130095024513,-0.04984910992133974,0.03902376759226026,0.009594451306677357
0.2802802802802803,-0.11833051056350892,-0.052281926603809425,0.040025014977378356,0.009812905047140802
0.2902902902902903,-0.11863720168305047,-0.05470924233471839,0.04102132734519779,0.010037874356476968
0.3003003003003003,-0.11893136482392891,-0.057130758291284535,0.04201257053382645,0.010269260313256036
0.3103103103103103,-0.11921299182902136,-0.05954617617392913,0.04299861095062908,0.010506960643565226
0.3203203203203203,-0.11948207586756089,-0.061955198262268245,0.04397931559942542,0.01075086976667259
0.3303303303303303,-0.11973861143411003,-0.06435752746056601,0.04495455210261448,0.01100087884190208
0.34034034034034033,-0.11998259434753437,-0.06675286734318793,0.045924188723298974,0.01125687581743608
0.35035035035035034,-0.12021402174997607,-0.06914092220005402,0.046888094387409616,0.011518745481024648
0.36036036036036034,-0.12043289210008974,-0.07152139711972405,0.0478461387227377,0.011786369515828081
0.37037037037037035,-0.1206392050549251,-0.07389399880281458,0.04879819242610947,0.01205962662451048
0.38038038038038036,-0.1208329616092964,-0.07625843468663816,0.04974412687178408,0.012338392513666191
0.39039039039039036,-0.12101416410005543,-0.07861441295589858,0.050683814117960975,0.012622539946466348
0.40040040040040037,-0.12118281616771247,-0.08096164283312962,0.05161712703897747,0.012911938824427977
0.41041041041041043,-0.12133892275445447,-0.0832998346304132,0.05254393935024797,0.013206456251284974
0.42042042042042044,-0.12148249010216355,-0.08562869980109729,0.053464125633203026,0.013505956598698288
0.43043043043043044,-0.12161352575043534,-0.08794795099151399,0.05437756136022857,0.013810301573773212
0.44044044044044045,-0.12173203853459728,-0.09025730209269756,0.05528412291960498,0.014119350288350506
0.45045045045045046,-0.12183803854244606,-0.0925564677560345,0.05618368736389506,0.01443295924921518
0.46046046046046046,-0.12193153702654916,-0.0948451623318828,0.057076131860648256,0.01475098224995769
0.47047047047047047,-0.1220125466015321,-0.09712310250895337,0.0579613350522856,0.01507327082514568
0.4804804804804805,-0.1220810811630884,-0.09939000634004083,0.05883917655174381,0.015399674177515955
0.4904904904904905,-0.1221371558764554,-0.1016455931698252,0.05970953690348749,0.01573003923398883
0.5005005005005005,-0.12218078717338707,-0.10388958367301084,0.06057229760144292,0.01606421071928013
0.5105105105105106,-0.12221199274912653,-0.1061216998924651,0.06142734110693185,0.016402031230824708
0.5205205205205206,-0.12223079155937888,-0.10834166527735735,0.06227455086660527,0.016743341314978403
0.5305305305305306,-0.12223720381682397,-0.11054920472012457,0.063113811329656,0.017087979544201135
0.5405405405405406,-0.12223125088278709,-0.11274404432596372,0.06394500780058031,0.017435782534462416
0.5505505505505506,-0.122212955340119,-0.11492591164462539,0.06476802657617665,0.017786585065399315
0.5605605605605606,-0.12218234106584254,-0.11709453590161199,0.06558275508217833,0.01814022020538466
0.5705705705705706,-0.12213943316719696,-0.11924964788087622,0.06638908179561775,0.018496519358636353
0.5805805805805806,-0.12208425797760142,-0.12139097996038516,0.06718689626117727,0.018855312347179385
0.5905905905905906,-0.12201684305261849,-0.12351826614768455,0.06797608910753992,0.019216427493803114
0.6006006006006006,-0.1219372171659176,-0.12563124211546284,0.06875655206374034,0.01957969170597722
0.6106106106106106,-0.12184541030523852,-0.1277296452371154,0.06952817797551547,0.01994493056068907
0.6206206206206206,-0.12174145364684304,-0.1298132145930879,0.07029086080022018,0.020311968381225926
0.6306306306306306,-0.12162537942348703,-0.13188169083258156,0.07104449549564176,0.020680628269570893
0.6406406406406406,-0.12149722112896931,-0.13393481649245204,0.07178897824419442,0.021050732279100523
0.6506506506506506,-0.12135701346132283,-0.13597233596108965,0.07252420641668529,0.021422101481431526
0.6606606606606606,-0.12120479229543683,-0.1379939954822775,0.07325007856540708,0.02179455604538619
0.6706706706706707,-0.12104059467791255,-0.13999954318925084,0.07396649443938498,0.022167915325774314
0.6806806806806807,-0.12086445882191882,-0.14198872913875646,0.07467335499962358,0.022541997952807397
0.6906906906906907,-0.12067642410204778,-0.14396130534511206,0.0753705624343538,0.02291662192210499
0.7007007007007007,-0.12047653104917054,-0.1459170258142655,0.0760580201742799,0.023291604685252456
0.7107107107107107,-0.12026482124047308,-0.1478556464203087,0.07673563279558407,0.023666763190151277
0.7207207207207207,-0.12004133743674221,-0.14977692515361168,0.07740330618768947,0.02404191403988654
0.7307307307307307,-0.1198061234541,-0.1516806219698289,0.07806094743666747,0.024416873524931132
0.7407407407407407,-0.11955922429945307,-0.1535664990352728,0.07870846499103397,0.024791457783560077
0.7507507507507507,-0.11930068609239146,-0.15543432065131824,0.07934576859887328,0.02516548285923734
0.7607607607607607,-0.11903055605964714,-0.15728385328786454,0.07997276932265973,0.025538764793110475
0.7707707707707707,-0.11874888252943497,-0.15911486561662153,0.08058937955395352,0.025911119716707638
0.7807807807807807,-0.11845571492567618,-0.16092712854421864,0.08119551302797076,0.02628236394479056
0.7907907907907907,-0.11815110375492587,-0.16272041522916253,0.08179108482759105,0.026652314063330827
0.8008008008008007,-0.1178351004706868,-0.16449450082601794,0.08237601120914935,0.02702078693153502
0.8108108108108109,-0.11750775763525945,-0.16624916289180383,0.08295020986084364,0.027387599889659983
0.8208208208208209,-0.11716912890983167,-0.16798418141024243,0.08351359991147475,0.027752570850384222
0.8308308308308309,-0.11681926900634382,-0.16969933873102971,0.08406610188365923,0.028115518362642273
0.8408408408408409,-0.11645823367971438,-0.17139441959900753,0.08460763770576453,0.028476261703196507
0.8508508508508509,-0.11608607971989746,-0.17306921118304675,0.0851381307236451,0.02883462096797974
0.8608608608608609,-0.11570286494377262,-0.174723503104642,0.0856575057121795,0.02919041716316249
0.8708708708708709,-0.11530864818686667,-0.17635708746621748,0.08616568888660842,0.029543472295898755
0.8808808808808809,-0.11490348929490764,-0.17796975887914404,0.08666260791367349,0.02989360946470436
0.8908908908908909,-0.1144874491152109,-0.17956131449146764,0.08714819192255718,0.030240652949422304
0.9009009009009009,-0.1140605894878973,-0.18113155401534892,0.08762237151562363,0.03058442830072944
0.9109109109109109,-0.11362297319830211,-0.18268027960061156,0.08808507868735072,0.030924762381185782
0.9209209209209209,-0.11317466395448532,-0.18420729580844963,0.0885362468029708,0.031261483435330875
0.9309309309309309,-0.11271572647455079,-0.18571241002201083,0.08897581083764013,0.03159442129694079
0.9409409409409409,-0.11224622642595468,-0.1871954322690056,0.08940370726490997,0.03192340741334846
0.950950950950951,-0.11176623041404357,-0.1886561752403864,0.08981987406210816,0.032248274929440886
0.960960960960961,-0.11127580597151918,-0.1900944543130885,0.0902242507181164,0.03256885877226198
0.970970970970971,-0.11077502154770665,-0.19151008757236918,0.09061677824088077,0.03288499573479488
0.980980980980981,-0.1102639464976266,-0.19290289583374473,0.09099739916465585,0.03319652455888169
0.990990990990991,-0.10974265107087072,-0.1942727026645258,0.09136605755698232,0.03350328601723928
1.001001001001001,-0.1092112064002811,-0.1956193344049508,0.09172269902539784,0.033805122994530194
1.011011011011011,-0.10866968449043325,-0.19694262018891756,0.09206727072388157,0.03410188056744837
1.021021021021021,-0.10811815823151881,-0.19824239198362595,0.09239972137643988,0.03439340609299502
1.031031031031031,-0.1075567016003913,-0.19951848477018685,0.0927200014278478,0.03467954936341787
1.0410410410410411,-0.10698538931716564,-0.2007707363131769,0.09302806282398186,0.03496016256421166
1.0510510510510511,-0.10640429690089867,-0.2019989872310575,0.09332385906343331,0.03523510037405946
1.0610610610610611,-0.10581350070618938,-0.20320308105194373,0.0936073452360117,0.035504220057075715
1.0710710710710711,-0.1052130779126695,-0.20438286423357396,0.09387847802907673,0.03576738153697901
1.0810810810810811,-0.10460310651438288,-0.20553818618294165,0.09413721573366099,0.036024447470038155
1.0910910910910911,-0.10398366530905298,-0.206668899275589,0.094383518250384,0.036275283316754385
1.1011011011011012,-0.103354833887239,-0.20777485887456323,0.09461734709515729,0.036519757412243815
1.1111111111111112,-0.10271669262138029,-0.20885592334903427,0.09483866540468051,0.03675774103528418
1.1211211211211212,-0.10206932265472943,-0.20991195409257513,0.09504743794172883,0.03698910847599128
1.1311311311311312,-0.10141280589017342,-0.2109428155411041,0.09524363110023125,0.037213737102090624
1.1411411411411412,-0.10074722504399852,-0.21194837519967635,0.0954272129341121,0.03743150743493751
1.1511511511511512,-0.10007266360973467,-0.2129285036562545,0.09559815315283027,0.037642303208455165
1.1611611611611612,-0.09938920575867019,-0.2138830745862136,0.09575642309341421,0.03784601141583757
1.1711711711711712,-0.09869693638572596,-0.214811964777052,0.09590199574589257,0.03804252237978395
1.1811811811811812,-0.09799594109866994,-0.21571505414477818,0.09603484575767857,0.038231729811377554
1.1911911911911912,-0.09728630620721102,-0.21659222574995893,0.09615494943774211,0.03841353086736093
1.2012012012012012,-0.09656811871201727,-0.2174433658134341,0.09626228476058629,0.03858782620578559
1.2112112112112112,-0.09584146629365818,-0.21826836373169892,0.09635683137002812,0.038754520040007054
1.2212212212212212,-0.09510643730147117,-0.21906711209195337,0.09643857058278353,0.038913520190996996
1.2312312312312312,-0.09436312074235229,-0.2198395066868185,0.09650748539185668,0.039064738137944956
1.2412412412412412,-0.09361160626947108,-0.2205854465287202,0.09656356046973355,0.039208089067122955
1.2512512512512513,-0.09285198418052455,-0.22130483384739608,0.09660678216582885,0.03934349191464394
1.2612612612612613,-0.09208434544705367,-0.22199757403349127,0.09663713848575993,0.03947086939314074
1.2712712712712713,-0.09130878162645145,-0.22266357578353774,0.09665461913810731,0.03959014806957883
1.2812812812812813,-0.0905253848749706,-0.22330275107068534,0.09665921552262532,0.03970125839598016
1.2912912912912913,-0.08973424794289744,-0.22391501514565515,0.09665092072850921,0.03980413474611245
1.3013013013013013,-0.08893546416328703,-0.22450028654830861,0.0966297295361402,0.039898715453153835
1.3113113113113113,-0.08812912744064065,-0.22505848711885218,0.09659563841862415,0.03998494284544658
1.3213213213213213,-0.08731533223952612,-0.22558954200867753,0.09654864554312403,0.040062763280319914
1.3313313313313313,-0.0864941735731403,-0.2260933796908375,0.09648875077198599,0.04013212717596336
1.3413413413413413,-0.08566574699181441,-0.2265699319701575,0.09641595566365913,0.040192989041332804
1.3513513513513513,-0.08483014857146158,-0.2270191339929825,0.09633026347340903,0.040245307504072195
1.3613613613613613,-0.08398747490218564,-0.227440924256114,0.09623167915366533,0.04028904533630754
1.3713713713713713,-0.08313782310578612,-0.22783524455627052,0.09612020933299417,0.04032416946145253
1.3813813813813813,-0.08228129079885112,-0.2282020400501535,0.09599586233460408,0.04035065099060752
1.3913913913913913,-0.08141797606408023,-0.22854125929722874,0.09585864818858646,0.04036846525234407
1.4014014014014013,-0.08054797745471758,-0.22885285423442964,0.09570857861970028,0.04037759180099564
1.4114114114114114,-0.0796713939829817,-0.22913678018305,0.09554566704660868,0.04037801443216292
1.4214214214214214,-0.07878832510845088,-0.22939299585524636,0.09536992858089978,0.04036972119613641
1.4314314314314314,-0.07789887072640382,-0.22962146336014966,0.09518138002589191,0.040352704409227544
1.4414414414414414,-0.07700313115611555,-0.22982214820958624,0.09498003987522312,0.04032696066300041
1.4514514514514514,-0.07610120712910896,-0.2299950193234084,0.09476592831122492,0.040292490831397354
1.4614614614614614,-0.07519319977736143,-0.23014004903443414,0.09453906720308045,0.04024930007575262
1.4714714714714714,-0.07427921062146695,-0.23025721309299632,0.09429948010476681,0.04019739784768931
1.4814814814814814,-0.07335934157218792,-0.2303464906569157,0.09404719225013762,0.04013679788638554
1.4914914914914914,-0.07243369494654328,-0.2304078642656864,0.09378223054491942,0.040067518209801284
1.5015015015015014,-0.07150237338792241,-0.23044131991556646,0.09350462357737518,0.03998958112888295
1.5115115115115114,-0.070565479881875,-0.23044684703320273,0.09321440160991061,0.03990301323476852
1.5215215215215214,-0.06962311774756158,-0.23042443847451932,0.09291159657524689,0.03980784539013678
1.5315315315315314,-0.06867539062607822,-0.23037409052646832,0.09259624207298431,0.03970411271923416
1.5415415415415414,-0.06772240246875331,-0.23029580290837268,0.09226837336594682,0.03959185459577635
1.5515515515515514,-0.06676425752541613,-0.2301895787728611,0.09192802737630769,0.03947111462872832
1.5615615615615615,-0.06580106033263732,-0.23005542470639467,0.09157524268149621,0.03934194064596733
1.5715715715715715,-0.06483291570194127,-0.2298933507293855,0.09121005950988552,0.03920438467583501
1.5815815815815815,-0.06385992870799045,-0.2297033702959073,0.09083251973626137,0.03905850292658529
1.5915915915915915,-0.06288220467826476,-0.22948550029182777,0.09044266687703367,0.038904355763476235
1.6016016016016015,-0.06189984922371944,-0.2292397610010333,0.0900405460841959,0.03874200767673901
1.6116116116116117,-0.06091296817498312,-0.22896617614378437,0.0896262041414447,0.03857152726351912
1.6216216216216217,-0.059921667565673555,-0.22866477287844728,0.0891996894588929,0.03839298719986316
1.6316316316316317,-0.05892605363687739,-0.22833558178653876,0.08876105206702926,0.03820646420698732
1.6416416416416417,-0.057926232825481136,-0.22797863686974604,0.08831034361086598,0.03801203901823925
1.6516516516516517,-0.05692231175248506,-0.2275939755465301,0.08784761734386647,0.03780979634403093
1.6616616616616617,-0.055914397211300274,-0.22718163864831237,0.08737292812165426,0.037599824834757864
1.6716716716716717,-0.054902596156028854,-0.2267416704152447,0.08688633239550246,0.03738221704172071
1.6816816816816818,-0.05388701568972705,-0.22627411849156268,0.08638788820560413,0.03715706937606679
1.6916916916916918,-0.0528677630526516,-0.22577903392052226,0.08587765517412332,0.03692448206576958
1.7017017017017018,-0.051844945610489156,-0.22525647113891975,0.08535569449802699,0.03668455911066562
1.7117117117117118,-0.050818670842568775,-0.22470648797119513,0.08482206894169758,0.03643740823556898
1.7217217217217218,-0.04978904634275361,-0.22412914561709474,0.08427684283106555,0.03618314084045462
1.7317317317317318,-0.04875617986873307,-0.22352450861594508,0.08372008205415467,0.035921871944729705
1.7417417417417418,-0.047720179216536464,-0.22289264489342822,0.0831518540374698,0.03565372014381678
1.7517517517517518,-0.046681152243551585,-0.2222336257374719,0.08257222774250955,0.0353788075520593
1.7617617617617618,-0.04563920686786169,-0.2215475257849512,0.08198127365881817,0.035097259745642186
1.7717717717717718,-0.04459445105686378,-0.2208344230130513,0.08137906379535227,0.03480920570458971
1.7817817817817818,-0.043546992815887794,-0.2200943987302047,0.08076567167163083,0.0345147777530071
1.7917917917917918,-0.04249694017681676,-0.2193275375666037,0.08014117230866838,0.03421411149759423
1.8018018018018018,-0.04144440118670783,-0.21853392746428763,0.07950564221969142,0.033907345764459904
1.8118118118118118,-0.04038948389641425,-0.21771365966680475,0.07885915940063801,0.03359462253426654
1.8218218218218218,-0.03933229634920831,-0.21686682870844937,0.07820180332044067,0.03327608687573612
1.8318318318318318,-0.038272946569405115,-0.21599353240307348,0.0775336549110924,0.03295188687754862
1.8418418418418419,-0.03721154255098736,-0.21509387183247353,0.07685479655749597,0.03262217357866547
1.8518518518518519,-0.036148192272925844,-0.2141679513402815,0.07616531210118152,0.03228710090063046
1.8618618618618619,-0.03508300370670692,-0.21321587852369978,0.07546528683969497,0.03194682557706438
1.8718718718718719,-0.03401608472038451,-0.21223776420182583,0.07475480747117212,0.03160150706820643
1.8818818818818819,-0.032947543109452804,-0.211233722411722,0.07403396210561018,0.03125130749096235
1.8918918918918919,-0.03187748658759082,-0.21020387039514626,0.07330284025474922,0.03089639154209754
1.901901901901902,-0.030806022775724282,-0.20914832858448404,0.07256153282084853,0.030536926419836255
1.911911911911912,-0.029733259191103478,-0.20806722058825805,0.07181013208525394,0.030173081744131657
1.921921921921922,-0.02865930323639699,-0.20696067317621644,0.07104873169675653,0.02980502947564511
1.931931931931932,-0.02758426218880143,-0.2058288162639992,0.07027742665974222,0.029432943833474078
1.941941941941942,-0.026508243189167106,-0.20467178289738266,0.06949631332213274,0.029057001211668425
1.951951951951952,-0.025431353231139625,-0.20348970923610213,0.06870548936311757,0.028677380094575853
1.961961961961962,-0.02435369915031747,-0.202282734537253,0.06790505378067713,0.028294260971057802
1.971971971971972,-0.023275387613630554,-0.20105100113840663,0.0670951068790562,0.027907826247667324
1.981981981981982,-0.022196525158265822,-0.19979465447332956,0.06627575029447172,0.02751826017263251
1.991991991991992,-0.02111721813972714,-0.19851384302668515,0.06544708695007455,0.02712574873649141
2.002002002002002,-0.020037572686340904,-0.19720871829260006,0.06460922101569286,0.026730479573966327
2.012012012012012,-0.018957694719500415,-0.19587943477663056,0.0637622579183769,0.0263326418806884
2.022022022022022,-0.017877689943340394,-0.19452614997691361,0.06290630432899602,0.025932426321551447
2.032032032032032,-0.016797663834442787,-0.1931490243649063,0.062041468148638604,0.025530024938236886
2.042042042042042,-0.015717721631573412,-0.19174822136571348,0.06116785849481488,0.02512563105595541
2.052052052052052,-0.014637968325449644,-0.19032390733800364,0.06028558568746246,0.024719439189451322
2.062062062062062,-0.01355850864853907,-0.188876251553513,0.059394761234754734,0.024311644948316315
2.0720720720720722,-0.012479447064889175,-0.1874054261761379,0.05849549781871214,0.023902444941659603
2.0820820820820822,-0.011400887759988,-0.18591160624061537,0.057587909280616155,0.02349203668218193
2.0920920920920922,-0.010322934630655797,-0.18439496963079188,0.05667211060622619,0.023080618489701367
2.1021021021021022,-0.009245691279510153,-0.18285569706416305,0.05574821791636905,0.022668389396083188
2.1121121121121122,-0.00816926105612203,-0.18129397214464393,0.0548163485145434,0.02225554906889036
2.1221221221221223,-0.007093746970747061,-0.17970998122742438,0.05387662077804682,0.02184229768092476
2.1321321321321323,-0.006019251695549618,-0.17810391341207985,0.05292915415614721,0.021428835817082482
2.1421421421421423,-0.004945877568558505,-0.17647596053924336,0.051974069171368424,0.021015364381636443
2.1521521521521523,-0.0038737265841215906,-0.17482631716695834,0.05101148740398629,0.020602084499509107
2.1621621621621623,-0.002802900383404739,-0.17315518054663925,0.05004153147634386,0.020189197417332397
2.1721721721721723,-0.0017335002449350876,-0.17146275059864016,0.049064325036985754,0.019776904404344414
2.1821821821821823,-0.0006656270751886238,-0.16974922988743105,0.04807999274461172,0.019365406653172938
2.1921921921921923,0.00040061860077789634,-0.16801482359638206,0.04708866025184932,0.018954905180555946
2.2022022022022023,0.001465136648650724,-0.1662597395021555,0.04609045418884579,0.01854560072804941
2.2122122122122123,0.0025278273341385626,-0.1644841879487058,0.04508550214667907,0.018137693662772937
2.2222222222222223,0.003588591332207694,-0.1626883818208871,0.044073932660588004,0.017731383878243766
2.2322322322322323,0.004647329722386195,-0.1608725365480153,0.043055875215534924,0.017326870702487188
2.2422422422422423,0.005703943965239502,-0.15903687014808715,0.04203146028204105,0.0169243528151835
2.2522522522522523,0.00675833598924537,-0.15718160303025464,0.04100081917278705,0.016524028108470933
2.2622622622622623,0.007810408168714256,-0.15530695803490868,0.03996408407560067,0.016126093605116798
2.2722722722722724,0.008860063328395767,-0.153413160414957,0.03892138804292756,0.01573074536266626
2.2822822822822824,0.009907204752098189,-0.15150043780784278,0.03787286497454334,0.01533817837584736
2.2922922922922924,0.010951736191251456,-0.1495690202071983,0.03681864960010464,0.014948586479406008
2.3023023023023024,0.011993561873413553,-0.147619139934133,0.03575887746153918,0.014562162251420572
2.3123123123123124,0.013032586510720368,-0.14565103160815604,0.034693684895274815,0.014179096917146064
2.3223223223223224,0.014068715308278964,-0.14366493211773365,0.03362320901430759,0.01379958025343753
2.3323323323323324,0.015101853972504327,-0.14166108059048088,0.03254758769010885,0.01342380049380221
2.3423423423423424,0.016131908719399513,-0.1396397183629881,0.03146695953437128,0.013051944234129975
2.3523523523523524,0.017158786282779264,-0.13760108895028186,0.03038146388059399,0.012684196339151188
2.3623623623623624,0.018182393902209847,-0.13554543808233493,0.029291240811173826,0.0123207398623682
2.3723723723723724,0.01920263931189673,-0.13347301373686335,0.028196431182067966,0.01196175596468744
2.3823823823823824,0.020219430833911298,-0.13138406582382245,0.027097176411600456,0.01160742376953033
2.3923923923923924,0.021232677328184353,-0.12927884634672474,0.02599361859235923,0.01125792030975404
2.4024024024024024,0.022242288209086733,-0.12715760934147863,0.02488590045247007,0.010913420432702313
2.4124124124124124,0.023248173452977108,-0.12502061084477828,0.02377416533697531,0.010574096711991143
2.4224224224224224,0.024250243605689982,-0.1228681088621387,0.022658557189058768,0.01024011936033301
2.4324324324324325,0.02524840978996315,-0.12070036333557897,0.021539220531118872,0.009911656143446546
2.4424424424424425,0.026242583712803684,-0.11851763611095618,0.02041630044569166,0.009588872295098139
2.4524524524524525,0.027232677672791746,-0.11632019090495277,0.0192899425562256,0.009271930433321546
2.4624624624624625,0.028218604567321316,-0.11410829327172022,0.018160293007710146,0.008960990477861025
2.4724724724724725,0.02920027789977704,-0.11188221056918163,0.017027498447159672,0.008656209568883046
2.4824824824824825,0.03017761178568138,-0.1096422119295474,0.015891706006866332,0.008357741987661073
2.4924924924924925,0.03115052092627362,-0.10738856838278932,0.014753063385569986,0.008065739100152037
2.5025025025025025,0.032118920654997225,-0.1051215526356071,0.013611718709330062,0.007780349251057302
2.5125125125125125,0.033082726950315514,-0.10284143900855602,0.012467820493642909,0.007501717684768708
2.5225225225225225,0.03404185642848812,-0.10054850346703824,0.0113215176656753,0.007229986480658553
2.5325325325325325,0.03499622635004629,-0.09824302358703706,0.010172959544829037,0.006965294480196043
2.5425425425425425,0.035945754626181464,-0.09592527852060911,0.009022295823225173,0.0067077772156047604
2.5525525525525525,0.03689035982504619,-0.09359554896113939,0.00786967654611096,0.0064575668400991115
2.5625625625625625,0.03782996117796592,-0.09125411710836367,0.006715252092192693,0.006214792059736839
2.5725725725725725,0.038764478585560536,-0.08890126663316342,0.005559173153897572,0.005979578066923962
2.5825825825825826,0.03969383262377424,-0.08653728264213746,0.004401590717567732,0.005752046475607603
2.5925925925925926,0.04061794454981278,-0.08416245164195564,0.0032426560435895807,0.005532315258191431
2.6026026026026026,0.04153673630798655,-0.08177706150349878,0.0020825206464615787,0.005320498684207476
2.6126126126126126,0.042450130535458395,-0.07938140142579013,0.0009213362748036065,0.0051167072607773345
2.6226226226226226,0.043358050567894914,-0.0769757618997226,-0.00024074510868893383,0.004921047674894737
2.6326326326326326,0.044260420441802055,-0.07456043470894075,-0.0014035713255063295,0.004733622741011359
2.6426426426426426,0.04515716489179299,-0.07213571298820692,-0.0025669899459160386,0.004554531354737368
2.6526526526526526,0.046048209374997165,-0.06970189096535126,-0.0037308484384643292,0.004383868419474295
2.6626626626626626,0.04693348006876666,-0.06725926401182983,-0.00489499413900169,0.00422172480507098
2.6726726726726726,0.047812903874650224,-0.0648081286191531,-0.006059274262978467,0.004068187300725279
2.6826826826826826,0.048686408423336415,-0.06234878236268131,-0.007223535925059388,0.003923338568651569
2.6926926926926926,0.04955392207948576,-0.05988152386531556,-0.008387626158732635,0.0037872570997430576
2.7027027027027026,0.05041537394645055,-0.05740665276109065,-0.009551391935909351,0.0036600171712515115
2.7127127127127126,0.0512706938708809,-0.05492446965867636,-0.01071468018650951,0.0035416888065059483
2.7227227227227226,0.05211981244721565,-0.05243527610479337,-0.011877337818029991,0.0034323377366907953
2.7327327327327327,0.05296266102205668,-0.0499393745475503,-0.013039211735090813,0.003332025364702897
2.7427427427427427,0.05379917169842541,-0.047437068299708285,-0.014200148858955347,0.0032408087311057094
2.7527527527527527,0.05462927733989987,-0.04492866150187946,-0.015359996147020471,0.003158740482197879
2.7627627627627627,0.05545291157463115,-0.04241445908566579,-0.01651860061227251,0.0030858688402123223
2.7727727727727727,0.05627000879929632,-0.03989476673664834,-0.017675809342783292,0.003022237575660897
2.7827827827827827,0.05708050422333288,-0.037369890791026705,-0.01883146957519697,0.0029678859822195817
2.7927927927927927,0.05788433384265584,-0.034840138247729274,-0.019985428674035216,0.002922848854454905
2.8028028028028027,0.058681434408550066,-0.03230581678819973,-0.021137534104668277,0.0028871564662338385
2.8128128128128127,0.05947174345947395,-0.029767234692710913,-0.022287633490533053,0.0028608345517738606
2.8228228228228227,0.06025519932475152,-0.02722470080257588,-0.02343557463287144,0.0028439042890849556
2.8328328328328327,0.06103174112815838,-0.024678524482304204,-0.024581205530438216,0.0028363822856436586
2.8428428428428427,0.06180130879140073,-0.022129015581709068,-0.02572437439917509,0.0028382805663073494
2.8528528528528527,0.06256384303748663,-0.01957648439797034,-0.026864929691847755,0.0028496065634758786
2.8628628628628627,0.06331928539398884,-0.017021241637659244,-0.02800272011764253,0.0028703631095064737
2.8728728728728727,0.06406757819619825,-0.014463598378729901,-0.029137594661719377,0.0029005484313867035
2.8828828828828827,0.06480866459016744,-0.011903866032483107,-0.03026940260471802,0.0029401561476691796
2.8928928928928928,0.06554248853564335,-0.00934235630550786,-0.03139799354221381,0.0029891752676704745
2.9029029029029028,0.06626899480888822,-0.006779381161605891,-0.03252321740412014,0.00304759019293563
2.9129129129129128,0.06698812900538845,-0.004215252783704712,-0.033644924474034034,0.0031153807209684716
2.9229229229229228,0.06769983754806695,-0.0016502835266250723,-0.03476296541609685,0.003192522051886216
2.932932932932933,0.06840406772398211,0.0009152141766888833,-0.03587719134036302,0.00327898480116764
2.942942942942943,0.06910076762669337,0.0034809277556288945,-0.036987453741035854,0.0033747350037249117
2.952952952952953,0.06978988617490002,0.006046544566666,-0.03809360453765363,0.0034797341282034417
2.962962962962963,0.07047137312174213,0.008611751943073866,-0.039195496103765964,0.003593939092915605
2.972972972972973,0.07114517905714522,0.011176237233502948,-0.04029298128631001,0.003717302283280243
