time,x1,x2,x3,potential_energy
0.0,-0.10473178631463886,0.016814181978380353,0.010628474314756683,-0.005853811939681201
0.01001001001001001,-0.10538122660787178,0.014348114107598411,0.011710408143144595,-0.005985060995749982
0.02002002002002002,-0.10602025193898623,0.01188154619045027,0.012791025160646027,-0.006108590067092129
0.03003003003003003,-0.10664878143196826,0.009414700093390944,0.013870249013376985,-0.006224411561301864
0.04004004004004004,-0.10726671800994043,0.006947843159618312,0.014947987741419748,-0.006332538747779836
0.050050050050050046,-0.10787397197996317,0.004481226362505144,0.016024155180117027,-0.00643298833116684
0.06006006006006006,-0.10847046194265784,0.0020150808516453513,0.0170986721093063,-0.006525780278799505
0.07007007007007007,-0.10905610345125726,-0.0004503510669113973,0.018171455579331558,-0.006610936746095677
0.08008008008008008,-0.10963081361574334,-0.0029148273034595136,0.019242422874637854,-0.006688482473865502
0.09009009009009009,-0.1101945085843479,-0.005378105633493127,0.020311491134830908,-0.006758444764682258
0.10010010010010009,-0.11074710869872806,-0.007839944553129695,0.021378578155793495,-0.006820853475608452
0.11011011011011011,-0.11128853333363269,-0.010300102495683972,0.02244360160140969,-0.006875740985596506
0.12012012012012012,-0.11181870367853051,-0.012758338251148152,0.02350647942795044,-0.006923142179460905
0.13013013013013014,-0.11233754182198914,-0.015214410750478309,0.024567129729864978,-0.006963094425057688
0.14014014014014015,-0.11284497132690353,-0.017668079208595533,0.02562547083806234,-0.006995637550314952
0.15015015015015015,-0.1133409165914733,-0.02011910336785581,0.026681421286109962,-0.0070208138197739986
0.16016016016016016,-0.11382530327003772,-0.022567243337710395,0.027734899832493942,-0.007038667907704186
0.17017017017017017,-0.11429805856749768,-0.025012259482530108,0.02878582547619264,-0.007049246871835848
0.18018018018018017,-0.11475911101080591,-0.02745391250993416,0.02983411744483265,-0.007052600127661025
0.19019019019019018,-0.1152083898045234,-0.02989196376349842,0.030879695169660923,-0.007048779421038187
0.20020020020020018,-0.11564582530862011,-0.03232617500573689,0.03192247830410083,-0.007037838799827496
0.21021021021021022,-0.11607134926974005,-0.03475630831306032,0.03296238673273369,-0.007019834586262982
0.22022022022022023,-0.11648489463609588,-0.03718212617786233,0.033999340567515725,-0.006994825348103783
0.23023023023023023,-0.11688639572355082,-0.03960339193302902,0.0350332602487677,-0.006962871856481095
0.24024024024024024,-0.11727578807988054,-0.04201986940498865,0.036064066462636414,-0.006924037062056295
0.2502502502502503,-0.11765300844029217,-0.04443132280001758,0.03709168011404726,-0.006878386068187128
0.2602602602602603,-0.11801799472849034,-0.04683751670346621,0.038116022326562214,-0.006825986101165034
0.2702702702702703,-0.11837068646853069,-0.04923821716581227,0.039137014700346605,-0.006766906434710715
0.2802802802802803,-0.11871102417755891,-0.05163319010132038,0.04015457893180789,-0.006701218415679255
0.2902902902902903,-0.11903894974520303,-0.054022202288495254,0.04116863705123006,-0.006628995393045315
0.3003003003003003,-0.1193544063308973,-0.056405021103218274,0.04217911135932266,-0.006550312693363208
0.3103103103103103,-0.11965733863403592,-0.058781415288942616,0.04318592460921545,-0.006465247545972977
0.3203203203203203,-0.11994769255552575,-0.061151153987309075,0.04418899977746403,-0.006373879090945365
0.3303303303303303,-0.1202254152278388,-0.0635140068220537,0.04518826008390377,-0.006276288341819921
0.34034034034034033,-0.12049045509909222,-0.06586974413734378,0.046183629047988624,-0.006172558137334229
0.35035035035035034,-0.12074276194372868,-0.068218137026314,0.04717503049556319,-0.006062773102230086
0.36036036036036034,-0.12098228687319691,-0.07055895735960266,0.04816238856563467,-0.0059470196073382
0.37037037037037035,-0.12120898234663209,-0.07289197781388776,0.049145627717144924,-0.005825385728958363
0.38038038038038036,-0.12142280218153623,-0.07521697190042331,0.05012467273574244,-0.005697961207552452
0.39039039039039036,-0.12162370156445872,-0.07753371399357538,0.051099448740554373,-0.0055648374057680056
0.40040040040040037,-0.12181163713638501,-0.07984197975779142,0.05206988128313256,-0.005426107236787046
0.41041041041041043,-0.12198656697556375,-0.08214154602758927,0.053035896319860394,-0.0052818651271737925
0.42042042042042044,-0.12214845050879844,-0.08443219030603563,0.0539974200961007,-0.005132207011185025
0.43043043043043044,-0.12229724858545805,-0.08671369113103274,0.05495437923110333,-0.004977230262747448
0.44044044044044045,-0.122432923488869,-0.0889858281076498,0.05590670072565515,-0.004817033649420708
0.45045045045045046,-0.12255543894767325,-0.091248381940273,0.05685431196968814,-0.004651717285775427
0.46046046046046046,-0.12266476014718632,-0.09350113446475569,0.0577971407498874,-0.004481382586194686
0.47047047047047047,-0.12276085374075547,-0.09574386868056857,0.05873511525729927,-0.004306132217120805
0.4804804804804805,-0.12284368786111767,-0.0979763687829497,0.05966816409493937,-0.004126070048769264
0.4904904904904905,-0.12291323192594561,-0.10019841978267631,0.060596216186267704,-0.003941301148461527
0.5005005005005005,-0.12296945615104317,-0.1024098065400645,0.06151920054284796,-0.003751931840845161
0.5105105105105106,-0.12301233268121543,-0.10461031604024519,0.0624370468111881,-0.003558069435132106
0.5205205205205206,-0.12304183517177229,-0.10679973656403031,0.06334968507330148,-0.003359822258772212
0.5305305305305306,-0.12305793873882756,-0.10897785759772126,0.06425704582490481,-0.003157299620682152
0.5405405405405406,-0.12306061996612883,-0.11114446985618603,0.06515905998084515,-0.0029506117628733987
0.5505505505505506,-0.12304985691188737,-0.11329936530593643,0.06605565888052684,-0.002739869811789166
0.5605605605605606,-0.12302562911560802,-0.11544233718820517,0.06694677429333859,-0.002525185729369852
0.5705705705705706,-0.12298791760491906,-0.11757318004202306,0.06783233842408035,-0.002306672263866296
0.5805805805805806,-0.12293670488576235,-0.1196916897075489,0.06871228391371935,-0.0020844429030197897
0.5905905905905906,-0.12287197468642923,-0.12179766303727445,0.06958654377104696,-0.0018586118664057245
0.6006006006006006,-0.12279371230906155,-0.12389089832814193,0.07045505147485986,-0.0016292940036322784
0.6106106106106106,-0.12270190462117336,-0.12597119532645398,0.07131774097508985,-0.0013966047459117448
0.6206206206206206,-0.12259653998496002,-0.12803835515895284,0.07217454667646958,-0.0011606600681189974
0.6306306306306306,-0.12247760826243645,-0.13009218035388972,0.07302540344348472,-0.0009215764390923531
0.6406406406406406,-0.12234510082057519,-0.13213247486209442,0.07387024660532597,-0.0006794707718349169
0.6506506506506506,-0.12219901053644465,-0.13415904407804471,0.07470901196084118,-0.0004344603736356027
0.6606606606606606,-0.12203933180234718,-0.13617169486093586,0.07554163578348748,-0.0001866628961293207
0.6706706706706707,-0.12186606053095721,-0.13817023555575014,0.07636805482628328,6.380371468425738e-05
0.6806806806806807,-0.12167919399106475,-0.14015447586716936,0.07718820629469184,0.00031682124487835556
0.6906906906906907,-0.12147873086812364,-0.14212422692878043,0.07800202786206309,0.0005722712689951066
0.7007007007007007,-0.12126467150714289,-0.14407930153068624,0.07880945771959562,0.0008300352330073493
0.7107107107107107,-0.12103701776916488,-0.14601951401143082,0.07961043455314547,0.001089994483933078
0.7207207207207207,-0.12079577303467615,-0.14794468027756846,0.08040489754785117,0.001352030319325962
0.7307307307307307,-0.12054094220717734,-0.1498546178233707,0.08119278639278898,0.0016160240367071761
0.7407407407407407,-0.12027253171675302,-0.15174914575053347,0.08197404128562812,0.0018818569828978199
0.7507507507507507,-0.11999054952364159,-0.15362808478788417,0.08274860293728584,0.002149410603232954
0.7607607607607607,-0.11969500512180507,-0.1554912573110887,0.08351641257658274,0.002418566490638284
0.7707707707707707,-0.11938590938227951,-0.15733848721812554,0.0842774119236219,0.002689206409242837
0.7807807807807807,-0.11906327482151816,-0.15916960018734744,0.08503154324612971,0.002961212384156621
0.7907907907907907,-0.11872711522624482,-0.16098442335625987,0.08577874929018295,0.003234466689898012
0.8008008008008007,-0.11837744610579996,-0.16278278574522595,0.08651897337246826,0.003508851969639973
0.8108108108108109,-0.11801428449302288,-0.16456451809470976,0.0872521593453713,0.0037842512514477088
0.8208208208208209,-0.11763764894732756,-0.16632945288453874,0.08797825160153543,0.004060547995907573
0.8308308308308309,-0.11724755955762067,-0.168077424353024,0.08869719507838975,0.004337626143468071
0.8408408408408409,-0.116844037945062,-0.16980826851593855,0.08940893526264619,0.004615370161473301
0.8508508508508509,-0.11642710726566688,-0.17152182318535378,0.09011341819476597,0.004893665090868537
0.8608608608608609,-0.11599679219505894,-0.17321792797011384,0.09081059046970949,0.005172396589153416
0.8708708708708709,-0.11555311864067416,-0.17489642399565644,0.09150039918091203,0.005451450920001575
0.8808808808808809,-0.11509611414060555,-0.17655715433096641,0.0921827920073002,0.005730715074198006
0.8908908908908909,-0.11462580784299421,-0.17819996398359,0.09285771721293119,0.006010076811111712
0.9009009009009009,-0.11414223041564989,-0.17982469982281934,0.09352512363209985,0.006289424685738003
0.9109109109109109,-0.11364541404558817,-0.18143121059549466,0.09418496067317882,0.006568648092497371
0.9209209209209209,-0.11313539243833501,-0.1830193469415871,0.09483717832241237,0.0068476373085543316
0.9309309309309309,-0.11261220081699826,-0.18458896140956257,0.09548172714766376,0.007126283536638717
0.9409409409409409,-0.1120758759211065,-0.18613990847152578,0.09611855830211613,0.007404478947352008
0.950950950950951,-0.11152645600521513,-0.18767204453814548,0.09674762352792703,0.007682116720941958
0.960960960960961,-0.11096398083727943,-0.18918522797336007,0.0973688751598365,0.007959091088528488
0.970970970970971,-0.11038849169679507,-0.19067931910886404,0.09798226612872867,0.008235297372764828
0.980980980980981,-0.10980003137270564,-0.19215418025837502,0.098587749965147,0.00851063202791752
0.990990990990991,-0.10919864410202597,-0.1936096756596507,0.09918528078888568,0.00878499266487192
1.001001001001001,-0.10858437537425258,-0.19504567125285802,0.09977481326704836,0.009058278042054366
1.011011011011011,-0.10795727233495281,-0.19646203518988348,0.10035630271292575,0.00933038820279343
1.021021021021021,-0.10731738363589603,-0.19785863766860196,0.10092970505481569,0.00960122447741947
1.031031031031031,-0.10666475940207702,-0.19923535090979452,0.10149497683232171,0.00987068951288286
1.0410410410410411,-0.10599945122642336,-0.20059204916790005,0.10205207519916597,0.010138687308509246
1.0510510510510511,-0.10532151216420671,-0.2019286087414701,0.1026009579259407,0.010405123251056005
1.0610610610610611,-0.10463099672715812,-0.20324490798332767,0.10314158340279854,0.01066990414905751
1.0710710710710711,-0.10392796087728717,-0.20454082731042936,0.10367391064208138,0.010932938266447194
1.0810810810810811,-0.10321246202040514,-0.20581624921343092,0.10419789928088811,0.011194135355445056
1.0910910910910911,-0.10248455899935213,-0.20707105826595668,0.10471350958358094,0.011453406688699496
1.1011011011011012,-0.10174431208692804,-0.20830514113357215,0.10522070244423049,0.011710665090672603
1.1111111111111112,-0.10099178297852753,-0.20951838658246047,0.10571943938899948,0.01196582496825914
1.1211211211211212,-0.10022703498283951,-0.21071068562592807,0.1062096826112955,0.012218802369982577
1.1311311311311312,-0.09945013304960894,-0.21188193155736074,0.10669139497994372,0.01246951502045942
1.1411411411411412,-0.09866114329685018,-0.21303201963453813,0.10716453996450333,0.012717882279872379
1.1511511511511512,-0.09786013325909601,-0.2141608472659428,0.10762908167990795,0.012963825209307004
1.1611611611611612,-0.09704717188564281,-0.21526831402289148,0.10808498488971659,0.013207266598399051
1.1711711711711712,-0.09622232953408318,-0.21635432164829474,0.10853221500857214,0.013448130991497668
1.1811811811811812,-0.09538567796363522,-0.2174187740651846,0.10897073810461406,0.01368634471300232
1.1911911911911912,-0.09453729032826876,-0.21846157738501057,0.10940052090184507,0.013921835891865304
1.2012012012012012,-0.09367724116962832,-0.21948263991570377,0.10982153078245195,0.014154534485252081
1.2112112112112112,-0.09280560640975294,-0.22048187216950932,0.11023373578908043,0.01438437230135197
1.2212212212212212,-0.09192246334359266,-0.22145918687058683,0.11063710462706408,0.014611283021332098
1.2312312312312312,-0.09102789063132198,-0.2224144989623792,0.11103160666660741,0.01483520222042822
1.2412412412412412,-0.09012196829241197,-0.2233477256156777,0.11141721194515651,0.015056067388356398
1.2512512512512513,-0.08920477782178914,-0.22425878629430387,0.1117938911842864,0.015273817960668994
1.2612612612612613,-0.08827640205266284,-0.22514760270081854,0.11216161577639937,0.01548839532452461
1.2712712712712713,-0.08733692510167412,-0.22601409876103692,0.11252035778120477,0.015699742831806876
1.2812812812812813,-0.08638643242093513,-0.2268582006589722,0.11287008993490565,0.015907805821694408
1.2912912912912913,-0.08542501079009168,-0.2276798368432714,0.11321078565222148,0.016112531636498284
1.3013013013013013,-0.08445274830821714,-0.22847893803343627,0.11354241902836919,0.016313869636597193
1.3113113113113113,-0.08346973438553769,-0.22925543722582822,0.11386496484100227,0.01651177121446628
1.3213213213213213,-0.08247605973498871,-0.23000926969945804,0.11417839855210814,0.016706189807796066
1.3313313313313313,-0.08147181636360269,-0.23074037302156,0.11448269630986364,0.016897080911698226
1.3413413413413413,-0.08045709756372817,-0.23144868705295063,0.11477783495044881,0.017084402089995517
1.3513513513513513,-0.07943199790408013,-0.23213415395317188,0.11506379199981864,0.017268112985593234
1.3613613613613613,-0.07839661322062168,-0.2327967181854188,0.11534054567543325,0.017448175329930378
1.3713713713713713,-0.07735104061186836,-0.2334363265161,0.11560807488696664,0.017624552950186827
1.3813813813813813,-0.07629537846297385,-0.23405292798169863,0.11586635923079787,0.017797211767130287
1.3913913913913913,-0.07522972638053348,-0.23464647395540916,0.11611537900347059,0.017966119817657625
1.4014014014014013,-0.07415418519590136,-0.23521691813649245,0.11635511520045906,0.018131247256868717
1.4114114114114114,-0.07306885696271119,-0.23576421654573004,0.11658554951609292,0.018292566360733783
1.4214214214214214,-0.07197384494700268,-0.23628832752877055,0.11680666434498141,0.018450051529901534
1.4314314314314314,-0.07086925361718847,-0.23678921175925036,0.11701844278339404,0.018603679292579223
1.4414414414414414,-0.06975518863386138,-0.23726683224168854,0.11722086863059736,0.018753428306485586
1.4514514514514514,-0.0686317568394419,-0.23772115431415639,0.11741392639014794,0.01889927935987817
1.4614614614614614,-0.06749906624766619,-0.238152145650721,0.1175976012711418,0.019041215371656952
1.4714714714714714,-0.06635722603291434,-0.23855977626366337,0.11777187918941982,0.019179221390546435
1.4814814814814814,-0.06520634651937907,-0.23894401850547092,0.11793674676872969,0.019313284593358945
1.4914914914914914,-0.06404653917007463,-0.23930484707060418,0.11809219134184382,0.01944339428234206
1.5015015015015014,-0.0628779165834938,-0.23964223898323345,0.11823820094870248,0.019569541877962233
1.5115115115115114,-0.06170059249330778,-0.23995617357908744,0.11837476433331076,0.019691720909192755
1.5215215215215214,-0.06051468172386887,-0.2402466325649381,0.11850187095712489,0.01980992702353693
1.5315315315315314,-0.05932030019344359,-0.2405135999931864,0.11861951099441541,0.019924157973852583
1.5415415415415414,-0.05811756490370197,-0.24075706226024016,0.11872767533268638,0.02003441361057164
1.5515515515515514,-0.056906593927924284,-0.24097700810665212,0.11882635557347263,0.020140695873552553
1.5615615615615615,-0.05568750639905338,-0.24117342861702243,0.11891554403309096,0.020243008783045868
1.5715715715715715,-0.05446042249759289,-0.24134631721966615,0.11899523374334593,0.020341358429778904
1.5815815815815815,-0.053225463439351306,-0.24149566968604547,0.11906541845218947,0.020435752964166057
1.5915915915915915,-0.05198275146303165,-0.24162148412996648,0.11912609262433499,0.020526202584651636
1.6016016016016015,-0.05073240981766709,-0.24172376100654092,0.11917725144182553,0.020612719525192304
1.6116116116116117,-0.049474562749902265,-0.24180250311091264,0.11921889080455622,0.02069531804188697
1.6216216216216217,-0.048209335491120484,-0.2418577155767486,0.11925100733075088,0.020774014398761684
1.6316316316316317,-0.046936854276431975,-0.24188940586907612,0.1192735983543365,0.020848826849649765
1.6416416416416417,-0.04565724633860382,-0.24189758378109985,0.11928666192464951,0.02091977562141657
1.6516516516516517,-0.044370639802726305,-0.24188226144755845,0.11929019681555751,0.020986882906062994
1.6616616616616617,-0.043077163740929146,-0.24184345333073046,0.11928420251924154,0.02105017283675666
1.6716716716716717,-0.04177694814805282,-0.24178117621955775,0.11926867924746379,0.021109671470504507
1.6816816816816818,-0.040470123928277306,-0.2416954492266528,0.11924362793172864,0.021165406768981477
1.6916916916916918,-0.039156822881600675,-0.24158629378507016,0.11920905022339778,0.02121740857857608
1.7017017017017018,-0.03783717769016877,-0.24145373364484193,0.11916494849375871,0.021265708609663175
1.7117117117117118,-0.03651132190445676,-0.24129779486927658,0.11911132583404715,0.02131034041511505
1.7217217217217218,-0.03517938992930393,-0.2411185058310216,0.11904818605542279,0.021351339368061807
1.7317317317317318,-0.033841517009802424,-0.2409158972078894,0.11897553368889849,0.021388742638912554
1.7417417417417418,-0.032497839217041156,-0.24069000197844623,0.11889337398522286,0.021422589171649187
1.7517517517517518,-0.03114849343663985,-0.24044085541748142,0.11880171291448537,0.021452919659226674
1.7617617617617618,-0.02979361740727981,-0.24016849509324012,0.11870055716173328,0.021479776515133178
1.7717717717717718,-0.028433349634596414,-0.23987296085945056,0.11858991413232789,0.02150320385172537
1.7817817817817818,-0.027067829378968667,-0.23955429485006843,0.1184697919514338,0.021523247453668997
1.7917917917917918,-0.025697196658313437,-0.23921254147438772,0.11834019946227056,0.02153995474969244
1.8018018018018018,-0.02432159223347042,-0.2388477474112246,0.1182011462256747,0.021553374784710838
1.8118118118118118,-0.022941157593477243,-0.23845996160286434,0.11805264251961205,0.021563558191306877
1.8218218218218218,-0.02155603494073663,-0.2380492352487709,0.11789469933864047,0.02157055716058197
1.8318318318318318,-0.020166367176077196,-0.23761562179905973,0.11772732839332269,0.021574425412391705
1.8418418418418419,-0.01877229788370976,-0.23715917694773272,0.11755054210958904,0.02157521816497962
1.8518518518518519,-0.01737397131608085,-0.23667995862567576,0.11736435362805012,0.02157299210402369
1.8618618618618619,-0.015971532378625204,-0.23617802699341872,0.11716877680325899,0.02156780535111029
1.8718718718718719,-0.014565126614418934,-0.2356534444336575,0.11696382620292305,0.02155971743165007
1.8818818818818819,-0.01315490018873518,-0.2351062755435379,0.11674951710706503,0.02154878924225119
1.8918918918918919,-0.01174099987350399,-0.2345365871267018,0.11652586550713345,0.021535083017564828
1.901901901901902,-0.010323573057885536,-0.23394444819756793,0.1162928881048789,0.02151866229718353
1.911911911911912,-0.008902767728005773,-0.23332992997074123,0.11605060231139397,0.021499591891163603
1.921921921921922,-0.007478732404373106,-0.2326931058300854,0.11579902624639687,0.02147793784434363
1.931931931931932,-0.006051616154617726,-0.23203405133344818,0.11553817873693692,0.021453767401916776
1.941941941941942,-0.004621568578048355,-0.2313528442037761,0.11526807931624465,0.021427148973847884
1.951951951951952,-0.0031887397899678597,-0.2306495643199157,0.11498874822253138,0.02139815209884996
1.961961961961962,-0.0017532804059272426,-0.22992429370718626,0.11470020639773668,0.021366847407940433
1.971971971971972,-0.00031534152592040815,-0.2291771165277239,0.11440247548622351,0.021333306587593547
1.981981981981982,0.0011249252814780272,-0.22840811907059716,0.11409557783342128,0.02129760234250532
1.991991991991992,0.002567367995029602,-0.2276173897416942,0.11377953648441613,0.02125980835798775
2.002002002002002,0.004011834156801244,-0.22680501905338188,0.11345437518248865,0.021219999262009
2.012012012012012,0.005458170888184404,-0.22597109961393655,0.11312011836759876,0.02117825058689647
2.022022022022022,0.006906224905962267,-0.2251157261167469,0.11277679117481758,0.021134638730719642
2.032032032032032,0.008355842538422087,-0.2242389953292889,0.11242441943270613,0.021089240918369993
2.042042042042042,0.009806869747276105,-0.22334100608976273,0.112063029663229,0.021042135164769316
2.052052052052052,0.01125915216470822,-0.22242185932414626,0.11169264908577003,0.02099340024413148
2.062062062062062,0.012712535067010165,-0.22148165797618963,0.11131330560361553,0.020943115632397317
2.0720720720720722,0.01416686340584571,-0.220520507015998,0.11092502780624908,0.02089136147354459
2.0820820820820822,0.015621981827993096,-0.21953851343257247,0.1105278449684089,0.020838218540847712
2.0920920920920922,0.017077734691920213,-0.2185357862217463,0.11012178704821006,0.020783768196598877
2.1021021021021022,0.018533966084402664,-0.21751243637391232,0.10970688468521597,0.02072809235165283
2.1121121121121122,0.01999051983718258,-0.21646857686154236,0.1092831691984594,0.020671273424812998
2.1221221221221223,0.021447239543666383,-0.2154043226264992,0.10885067258441267,0.020613394302077055
2.1321321321321323,0.02290396857565943,-0.2143197905671413,0.10840942751490719,0.020554538295759234
2.1421421421421423,0.024360550100135617,-0.21321509952522158,0.10795946733500214,0.020494789103507723
2.1521521521521523,0.02581682709603999,-0.21209037027258013,0.10750082606080225,0.020434230767234683
2.1621621621621623,0.027272642371122396,-0.21094572549763185,0.10703353837722462,0.02037294763197688
2.1721721721721723,0.028727838578800197,-0.20978128979164942,0.10655763963571467,0.020311024304704765
2.1821821821821823,0.030182258235566944,-0.2085971896355701,0.10607316585205792,0.020248545613318222
2.1921921921921923,0.03163574375622437,-0.20739355341156582,0.10558015370918944,0.02018559657317428
2.2022022022022023,0.03308813744938009,-0.20617051135863956,0.10507864054867444,0.020122262336725327
2.2122122122122123,0.03453928153103983,-0.2049281955533728,0.10456866436726438,0.020058628150875252
2.2222222222222223,0.03598901814930554,-0.20366673990602244,0.10405026381654633,0.019994779319071582
2.2322322322322323,0.03743718940154407,-0.20238628014583074,0.10352347820040046,0.01993080116024564
2.2422422422422423,0.03888363735158114,-0.2010869538061483,0.10298834747240858,0.01986677896782869
2.2522522522522523,0.04032820404691865,-0.19976890020937155,0.1024449122332143,0.0198027979688618
2.2622622622622623,0.041770731535974,-0.19843226045169501,0.10189321372783436,0.019738943283216896
2.2722722722722724,0.04321106188533932,-0.19707717738768013,0.10133329384292139,0.019675299882946605
2.2822822822822824,0.04464903719705914,-0.19570379561464069,0.1007651951039779,0.0196119525517802
2.2922922922922924,0.04608449962592479,-0.19431226145684646,0.1001889606725218,0.01954898584478322
2.3023023023023024,0.04751729139678364,-0.19290272294954575,0.09960463434320317,0.019486484048197677
2.3123123123123124,0.04894725482186167,-0.19147532982280763,0.09901226054087248,0.01942453113948034
2.3223223223223224,0.050374232318097636,-0.19003023348518505,0.09841188431760006,0.019363210747555912
2.3323323323323324,0.051798066422619374,-0.18856758702136742,0.09780355135174729,0.01930260611568568
2.3423423423423424,0.05321859980947781,-0.18708754518017678,0.09718730794558388,0.019242800062857286
2.3523523523523524,0.0546356753118498,-0.18559026432094905,0.09656320101671409,0.019183874938561534
2.3623623623623624,0.05604913593678506,-0.18407590241633676,0.09593127809784391,0.019125912587461522
2.3723723723723724,0.05745882488247784,-0.18254461903580735,0.09529158733366391,0.019068994311067684
2.3823823823823824,0.05886458555560047,-0.18099657532850805,0.09464417747761544,0.019013200829646137
2.3923923923923924,0.060266261588634656,-0.17943193400597238,0.09398909788861025,0.018958612244456507
2.4024024024024024,0.06166369685719862,-0.1778508593246697,0.09332639852770384,0.01890530800033535
2.4124124124124124,0.06305673549736854,-0.17625351706839917,0.09265612995472255,0.018853366848640606
2.4224224224224224,0.06444522192299224,-0.17464007453052924,0.09197834332484416,0.018802866810572527
2.4324324324324325,0.06582900084299373,-0.1730107004960842,0.09129309038513256,0.01875388514088642
2.4424424424424425,0.06720791727866653,-0.17136556522367866,0.09060042347102613,0.018706498292012146
2.4524524524524525,0.06858181658095415,-0.169704840427302,0.08990039550278006,0.018660781878595382
2.4624624624624625,0.06995054444771608,-0.16802869925795316,0.0891930599818627,0.01861681064247521
2.4724724724724725,0.07131394693980145,-0.16633731628814702,0.088478470987771,0.018574658418407896
2.4824824824824825,0.07267187049167823,-0.16463086751020709,0.08775668317694664,0.018534398101543958
2.4924924924924925,0.07402416194044076,-0.162909530287173,0.08702775177436863,0.01849610161074374
2.5025025025025025,0.07537066853962338,-0.1611734833425209,0.08629173257110162,0.018459839856349254
2.5125125125125125,0.07671123797504019,-0.1594229067444786,0.08554868192098802,0.01842568270787539
2.5225225225225225,0.07804571838185959,-0.15765798188696475,0.08479865673679587,0.01839369896189436
2.5325325325325325,0.07937395836164787,-0.15587889147039766,0.08404171448632279,0.01836395631045112
2.5425425425425425,0.08069580699938067,-0.1540858194823751,0.08327791318845584,0.01833652131002267
2.5525525525525525,0.08201111388041958,-0.15227895117822707,0.08250731140918753,0.018311459351033534
2.5625625625625625,0.08331972910745289,-0.15045847306144264,0.08172996825758805,0.018288834627939756
2.5725725725725725,0.08462150331739803,-0.1486245728639728,0.0809459433817337,0.018268710109893234
2.5825825825825826,0.08591628769826413,-0.14677743952641042,0.0801552969645919,0.018251147511998165
2.5925925925925926,0.08720393400597279,-0.14491726317804945,0.07935808971986241,0.018236207267170956
2.6026026026026026,0.08848429458113516,-0.14304423511682415,0.07855438288777551,0.018223948498614768
2.6126126126126126,0.08975722236575684,-0.141158547789312,0.07774423823087771,0.018214428992939347
2.6226226226226226,0.09102257091735519,-0.13926039478783853,0.07692771803273443,0.018207705175758822
2.6326326326326326,0.09228019442808258,-0.13734997081320158,0.07610488509069899,0.018203832084108633
2.6426426426426426,0.09352994774254499,-0.13542747164577784,0.07527580271009908,0.018202863340615046
2.6526526526526526,0.09477168637294378,-0.13349309413430596,0.07444053470143827,0.018204851130229717
2.6626626626626626,0.09600526651552622,-0.13154703617531563,0.07359914537596562,0.018209846176605832
2.6726726726726726,0.09723054506697791,-0.1295894966924585,0.07275169954120435,0.018217897719157362
2.6826826826826826,0.09844737964075519,-0.12762067561574186,0.0718982624964397,0.018229053490809714
2.6926926926926926,0.09965562858335573,-0.12564077386066724,0.07103890002816599,0.018243359696450395
2.7027027027027026,0.10085515099052539,-0.12364999330727568,0.07017367840549317,0.018260860992087506
2.7127127127127126,0.1020458067233993,-0.12164853677910148,0.06930266437551294,0.018281600464724018
2.7227227227227226,0.10322745642457551,-0.11963660802203635,0.06842592515862456,0.018305619612954942
2.7327327327327327,0.1043999615341192,-0.11761441168310535,0.06754352844382049,0.018332958328294745
2.7427427427427427,0.1055631843054955,-0.11558215328915702,0.06665554238393212,0.018363654877241523
2.7527527527527527,0.10671698782142912,-0.11354003922546901,0.06576203559083561,0.018397745884084563
2.7627627627627627,0.10786123600978241,-0.11148827671990363,0.0648630771319813,0.018435266315060685
2.7727727727727727,0.10899579365935398,-0.10942707382685764,0.06395873652685344,0.01847624946317629
2.7827827827827827,0.1101205264351717,-0.10735663938536304,0.06304908373715239,0.018520726931088274
2.7927927927927927,0.11123530089420262,-0.10527718300715758,0.062134189164210846,0.018568728618019316
2.8028028028028027,0.11233998450082903,-0.10318891505553993,0.06121412364415842,0.018620282706421187
2.8128128128128127,0.11343444564223111,-0.10109204662363347,0.060288958442921814,0.018675415649354692
2.8228228228228227,0.11451855364368346,-0.09898678951258548,0.0593587652511879,0.01873415215864743
2.8328328328328327,0.11559217878376335,-0.09687335620970355,0.058423616179329826,0.018796515193832984
2.8428428428428427,0.1166551923094688,-0.09475195986653144,0.057483583752296355,0.018862525951874848
2.8528528528528527,0.11770746645124477,-0.09262281427686626,0.05653874090446457,0.018932203857677996
2.8628628628628627,0.1187488744379155,-0.09048613385471883,0.05558916097445624,0.019005566555390888
2.8728728728728727,0.11977929051152092,-0.0883421336122194,0.054634917699917934,0.019082629900499977
2.8828828828828827,0.1207985899420556,-0.0861910291374706,0.05367608521226508,0.01916340795271882
2.8928928928928928,0.12180664904210807,-0.08403303657234965,0.05271273803139022,0.01924791296967334
2.9029029029029028,0.12280334518179135,-0.0818683725923576,0.051744951060884704,0.019336155401616983
2.9129129129129128,0.12378855680651024,-0.07969725440211678,0.05077279958733668,0.019428143888622452
2.9229229229229228,0.12476216344564528,-0.07751989968289555,0.049796359267037515,0.019523885253228762
2.932932932932933,0.12572404572803497,-0.07533652657695253,0.048815706122310384,0.019623384498134798
2.942942942942943,0.12667408539694475,-0.07314735366968227,0.04783091653723868,0.01972664480438177
2.952952952952953,0.12761216532408462,-0.07095259996723544,0.046842067252184386,0.019833667529825127
2.962962962962963,0.12853816952351488,-0.06875248487410587,0.04584923535827276,0.01994445220840336
2.972972972972973,0.12945198316543777,-0.06654722817068631,0.04485249829184362,0.020058996550202414
